ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-16219811_cojvs5buk65poe2279cg_1713896981_2.2.0.2.801109,0.0332800851970182,0.9370872661495842,0,32.093333333333334,3,0.1666666666666666,528.95,0.0133744855967078,100010,4336.83,2,630.27,13.92,0.2033333333333333,14.77666666666667,16.701990391975887,46.71791645271707,116.0,2,183.27,34.32909130487799,3,2,0.0192901234567901,10.367999999999986,0,7974
2856469-18878138_coh70nruk65poe7fgvn0_1713533023_2.2.0.2.801109,0.0880172661918875,0.6136026984098656,0,204.75,2,0.245,420.0,0.2644245355415558,100006,679.2898245614035,1,144.49,7.04,0.245,62.685,74.79720377871287,202.7488063874272,70.0,17,409.5,226.62240912071388,2,2,0.0220964207450693,17.954000000000008,0,11485
2856469-39852005_coh70nruk65poe7fgvn0_1713533023_2.2.0.2.801109,0.0280946226892172,0.8673735721193171,2,75.55,4,0.0925,714.0,0.0435660238977166,100026,2172.682797619048,0,461.33,10.58,0.2225,58.9325,55.095342778202856,159.02326614290695,145.0,7,302.2,153.12502955646522,2,2,0.0002777777777777,12.73275000000001,0,45034
2856469-18428734_cogcdjv1ha8chruf5rfg_1713424079_2.2.0.1.798577,0.0728464760517209,0.6681034482758621,0,504.0,1,0.06,415.0,0.1540948275862069,100006,428.4191428571429,1,213.11,8.67,0.36,44.30000000000001,63.99184013391009,120.71678292611593,0.0,17,504.0,0.0,2,2,0.0006297438160009,27.455000000000013,0,10791
2856469-29360141_cogcdjv1ha8chruf5rfg_1713424079_2.2.0.1.798577,0.0407007804055432,0.8234103053905066,4,93.42454545454548,11,0.1154545454545454,1212.22,0.0637861395469953,100002,3331.9844638028635,1,1075.39,35.49,0.1490909090909091,22.537272727272725,27.167102459643345,70.75994608027612,52.0,1,1027.67,159.66189360199206,5,2,0.0074376968870976,15.95481818181817,0,26618
2856469-41504746_cogcdjv1ha8chruf5rfg_1713424079_2.2.0.1.798577,0.047673531655225,0.7013996889580093,0,51.9,1,0.0,325.0,0.1088646967340591,100021,616.996,0,59.19,1.11,0.07,58.61,83.17961070565447,198.23604401649573,0.0,12,51.9,0.0,1,1,0.0,20.976,0,50551
2856469-35491879_coh41o3uk65poe7cbcfg_1713520864_2.2.0.1.800287,0.0,0.8528752457745256,3,199.3333333333333,6,0.0966666666666666,11.4,0.0676213360340957,100010,5796.665246175394,4,784.67,32.91,0.605,18.675,14.300150821213956,44.31998951415349,0.0,1,1196.0,251.33505297306328,8,4,0.0466926866865957,14.480999999999986,0,36345
2856469-13402575_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.0305823399604499,0.8183815835555738,1,91.68333333333334,6,0.2283333333333333,429.0,0.0916957582753735,100013,2940.6456428571432,1,209.68,9.6,0.2483333333333333,49.76166666666668,59.507086144436784,157.19358962617648,70.0,17,550.1,171.132839092133,3,3,2.4425890919274664,12.28433333333333,0,5029
2856469-24746349_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.0095868085514332,0.8442387306572953,1,93.42333333333332,9,0.0655555555555555,635.91,0.0377066588672632,100029,4644.036640940849,2,682.08,23.29,0.3611111111111111,34.53666666666666,23.90315755884289,83.46736054901035,0.0,7,840.81,148.99568858424425,7,3,0.0516852234106878,12.233222222222215,0,20421
2856469-26713578_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.0829187396351575,0.8365758754863813,0,122.0,1,0.14,325.0,0.0,100015,758.5,0,156.99,2.79,0.26,27.15,33.40586550478816,81.22369748807239,0.0,19,122.0,0.0,1,1,0.0,12.060000000000002,0,22880
2856469-29928035_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.0190497518267948,0.7565651259978404,1,78.365,8,0.11,1389.4,0.109378985217739,100024,4505.614875,0,463.51,13.46,0.19,54.25375,46.98684968280977,135.51220550550283,127.0,6,686.93,111.97512476859798,7,4,0.0046715864554414,12.146249999999997,0,27358
2856469-32099382_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.0496869720759217,0.6517662471342348,0,25.5,2,0.0,375.0,0.2454639030552566,100004,5586.030833333334,0,156.99,2.2,0.1,38.625,65.878583617081,157.95998312148816,0.0,19,63.0,32.59882552917376,1,1,0.0,10.304999999999993,0,30960
2856469-36626404_cogdg171ha8chrug6h0g_1713428484_2.2.0.1.798577,0.031190543027354,0.8735816856233022,0,79.75,3,0.0933333333333333,1200.0,0.030277731396449,100006,421.0164814814816,2,498.79,11.19,0.3733333333333333,52.77333333333333,56.74599965082405,155.75761530569437,25.0,6,239.25,65.03177510164979,2,2,0.0110077936038699,12.09499999999997,0,38582
2856469-13946570_coiqcqruk65poe1366vg_1713743467_2.2.0.2.801109,0.0248909521619825,0.8670103056963832,1,85.407,10,0.047,935.88,0.0526300026164953,100010,4192.281812499999,1,446.86,15.9,0.45,34.598,34.0774896678775,88.18471069061464,105.0,6,854.07,211.1655854689419,7,3,5.738037156974953,11.582200000000013,0,5508
2856469-32817242_coiqcqruk65poe1366vg_1713743467_2.2.0.2.801109,0.0340525384825881,0.8846784993904487,0,95.5625,4,0.2875,350.0,0.0115384615384615,100012,3987.189875,1,271.49,8.17,0.115,28.965,28.442617932741005,79.81855481597312,0.0,12,382.25,125.15757634530208,1,1,0.0,14.936000000000009,0,32056
2856469-34452236_coiqcqruk65poe1366vg_1713743467_2.2.0.2.801109,0.0380124924199935,0.8404384079802497,0,106.66666666666669,6,0.1483333333333333,478.12,0.0927241128233132,100015,2894.8971147741154,2,366.48,14.68,0.4033333333333333,51.580000000000005,33.22159422356214,121.28808355546278,0.0,9,647.0,101.09542019600188,2,2,0.0050442277892561,13.896333333333333,0,34818
2856469-35189760_colheplitd9mo5050o90_1714100070_2.2.0.3.804910,0.0,0.7313041366582184,1,440.0,4,0.2125,387.24,0.1767515064838582,100006,3507.07958982684,6,285.4,30.15,0.48,38.1275,42.807084404242815,119.49993381104191,0.0,16,1760.0,314.7182829590783,3,2,0.0035430839002267,28.03125,0,35873
2856469-39615758_colheplitd9mo5050o90_1714100070_2.2.0.3.804910,0.0409436025196559,0.8623951993411809,2,64.934,10,0.191,1903.0,0.0525369474863217,100010,8733.826083333333,0,743.29,20.9,0.158,37.82000000000001,17.348179254429958,65.31021648021263,378.0,2,649.34,159.66636833846218,5,5,0.0208749649533427,15.7626,0,44582
2856469-41354203_cohqvu3uk65poe03fuc0_1713614840_2.2.0.2.801109,0.0502058439602369,0.836702241819991,0,67.0,2,0.145,1002.6,0.0763239875389408,100009,1448.4914285714283,1,794.95,16.54,0.125,19.330000000000005,29.511206839637723,60.9199830517128,204.0,1,134.0,148.99076263082463,3,3,0.0113265306122448,12.144999999999952,0,49721
2856469-42369575_cohqvu3uk65poe03fuc0_1713614840_2.2.0.2.801109,0.015060875319586,0.8726424536893572,2,242.035,12,0.2458333333333333,832.8,0.0190128969997129,100010,2317.190388202076,8,916.34,60.0,0.4033333333333333,31.375,35.089769001223765,93.12340882146196,315.0,1,2926.42,177.08483070255065,8,3,1.3579217192052877,16.822916666666668,0,56389
2856469-42231677_cokic63uk65poe2gd3dg_1713972760_2.2.0.2.801109,0.0447733618679707,0.8438411975857386,0,221.49,6,0.2199999999999999,443.08,0.0312864052272041,100006,2807.71421838018,5,407.76,25.59,0.305,13.955,11.427122948484133,39.68516444374238,0.0,20,1328.94,152.0567351445175,5,2,0.0008915061426714,22.56416666666667,0,55069
2856469-42289350_cokic63uk65poe2gd3dg_1713972760_2.2.0.2.801109,0.1209026261392692,0.7074408234396311,1,178.33333333333334,3,0.12,482.0,0.1459889114731172,100006,2064.774649257553,1,667.29,17.86,0.3033333333333333,26.7,21.415658185405164,65.66806788971705,7.0,7,535.0,227.3260084066016,5,3,0.0982564538332931,18.206000000000035,0,55591
2856469-28682116_cogial71ha8chrulhrhg_1713448276_2.2.0.1.800287,0.0964878425318409,0.9111111111111112,0,57.0,1,0.33,400.0,0.0,100025,1324.2233333333334,0,127.82,1.95,0.23,99.39,27.05320910852512,169.83564415613316,0.0,18,67.0,0.0,1,1,0.0,10.364000000000004,0,25687
2856469-32864172_cogial71ha8chrulhrhg_1713448276_2.2.0.1.800287,0.0306344392365897,0.8252263144059327,1,39.24,3,0.0,419.0,0.0640652910965718,100025,2712.081333333333,0,123.02,4.37,0.1866666666666666,56.06999999999999,43.86932176863143,140.21260060568304,12.0,19,277.75,120.0650106279054,1,1,0.0,10.53666666666667,0,32142
2856469-21439729_cojtoijuk65poe20a170_1713888330_2.2.0.2.801109,0.012836158139476,0.7826994302395919,3,245.19833333333327,6,0.1383333333333333,550.7,0.0928864180253452,100029,2622.818472896566,6,403.34,29.95,0.4233333333333333,52.59,40.55641054818643,114.25241638784998,56.0,18,1471.19,248.452946343046,7,2,0.003097405399335,20.65349999999999,0,15642
2856469-40678950_cojk9tjuk65poe1ob30g_1713849590_2.2.0.2.801109,0.0885286851376825,0.6804775454657924,0,99.0,2,0.2,700.0,0.1743453338281991,100027,1124.0762631578948,0,119.3,3.41,0.3399999999999999,12.935000000000011,23.888191381047605,44.18219573370384,0.0,14,222.0,16.6100234425262,2,2,0.0020841209829867,11.356000000000002,0,47214
2856469-24421932_coh8ge3uk65poe7he4j0_1713539128_2.2.0.2.801109,0.0,0.826385213918701,1,119.48571428571428,7,0.1342857142857142,624.76,0.0858630133762405,100010,1875.3717902494327,3,405.37,19.13,0.3314285714285714,28.945714285714285,54.14424070922172,112.10259116947888,24.0,8,836.4,123.42730358539274,8,3,0.0102752896781976,15.180714285714275,0,20004
2856469-41519891_coh8ge3uk65poe7he4j0_1713539128_2.2.0.2.801109,0.0451550359803959,0.895685351905822,1,86.6375,8,0.09125,893.44,0.0074685534591194,100003,2146.695333333333,1,1005.88,28.23,0.24875,31.68875,36.75290654056344,93.53701214772568,137.0,2,725.58,173.4141772239397,5,3,0.0249908625730994,11.988374999999998,0,50624
2856469-41853748_cohch5ruk65poe7luh2g_1713555607_2.2.0.2.801109,0.0,0.8808139534883721,1,68.0,1,0.0,325.0,0.063953488372093,100029,2078.36,0,86.1,2.04,0.36,29.63,25.40633694555372,98.64624985192688,0.0,2,68.0,0.0,1,1,0.0,10.822000000000005,0,52429
2856469-22808338_coh5c73uk65poe7dle50_1713526300_2.2.0.1.800287,0.053370336766825,0.8895131086142322,1,127.0,1,0.14,515.2,0.0187265917602996,100025,1144.1083333333338,0,229.11,5.59,0.7,44.81,14.905452344335744,67.87750382654153,130.0,14,279.91,0.0,1,1,0.0,18.736999999999995,0,17700
2856469-22861429_coh5c73uk65poe7dle50_1713526300_2.2.0.1.800287,0.0,0.8446940160538631,0,64.89,4,0.07,515.0,0.0350576662143826,100024,6049.072435897437,1,228.28,6.48,0.1875,19.75,11.564247622517634,39.49543291912185,115.0,14,269.55,148.65684293492367,3,3,0.0186899862825788,14.010750000000002,0,17759
2856469-34050113_coh5c73uk65poe7dle50_1713526300_2.2.0.1.800287,0.0606250635785504,0.7431950906272835,3,194.87,6,0.0466666666666666,757.97,0.1321174805207315,100006,2669.993817663817,1,508.14,21.22,0.2133333333333333,44.535,43.56756959440509,121.584814408388,85.0,9,1169.2,136.61156024220068,5,3,0.0091645584389856,18.473500000000005,0,34084
2856469-41393236_coht7djuk65poe068cug_1713623990_2.2.0.2.801109,0.0359579833572931,0.8901955701735673,1,129.70666666666668,3,0.2299999999999999,804.0,0.0243335303733543,100026,3332.7596666666664,0,849.87,19.97,0.1766666666666666,43.17,19.64095761385924,74.13068377266863,54.0,3,389.12,56.66220514253224,4,2,0.8587111111111111,16.34633333333333,0,49844
2856469-41448372_coht7djuk65poe068cug_1713623990_2.2.0.2.801109,0.0178460266775153,0.8406846762638506,1,148.11111111111111,9,0.0666666666666666,728.43,0.0801522560066393,100018,6578.051378086419,3,906.75,37.34,0.3144444444444444,32.78444444444445,25.21409122644205,83.47162276473904,195.0,5,1584.77,146.9603550645013,7,3,0.5431326526389423,17.658222222222232,0,50249
2856469-15530284_cohmet3uk65poe7v2fs0_1713596276_2.2.0.2.801109,0.0129809439742457,0.699158820987996,3,186.725,4,0.0775,896.0,0.1934839248989399,100027,1968.566229166667,2,675.93,22.7,0.265,35.44,56.42837170808168,121.68609379849752,121.0,5,746.9,173.92768501175567,9,2,0.0034693622695909,18.53725000000001,0,7143
2856469-41542888_cohmet3uk65poe7v2fs0_1713596276_2.2.0.2.801109,0.0344144874045399,0.7642601771425312,3,237.848,5,0.248,663.6,0.0592796220940363,100010,3737.917018937049,1,988.33,33.43,0.296,68.596,34.73594218571129,142.83957259999357,86.0,1,1189.24,188.80165101874104,8,3,0.0002111926134334,19.24440000000004,0,50780
2856469-42100857_cohmet3uk65poe7v2fs0_1713596276_2.2.0.2.801109,0.0,0.6583909777869096,0,56.5,2,0.225,350.0,0.1191756272401433,100006,3840.58625,0,101.01,2.14,0.12,43.07000000000001,19.15041895031968,79.00390444637544,0.0,21,113.0,29.372433620486746,2,2,3.5870064279155124e-06,17.963,0,54054
2856469-23580547_coi0j4ruk65poe0a981g_1713637779_2.2.0.2.801109,0.0,0.8912009081686875,1,19.16,2,0.25,350.0,0.0393700787401574,100002,2016.4825,0,204.71,2.93,0.03,37.145,23.72591215540385,83.99119894578543,0.0,15,38.32,0.0,1,1,0.0,10.042999999999992,0,18883
2856469-11144286_cohshcruk65poe05bmkg_1713621171_2.2.0.2.801109,0.0,0.9173919575065708,0,80.46666666666665,3,0.0833333333333333,400.0,0.017264333883245,100027,1353.8454166666668,1,529.25,10.97,0.2299999999999999,42.95333333333334,19.362360635266715,81.24641812780543,0.0,10,241.41,59.96910242748865,4,4,0.0619559228650137,15.176333333333332,0,2141
2856469-37538875_cohshcruk65poe05bmkg_1713621171_2.2.0.2.801109,0.1155315646323566,0.6763015430743832,1,175.35714285714286,7,0.0414285714285714,711.04,0.1323738648073552,100006,1420.458616217116,3,439.67,22.53,0.3185714285714285,47.37285714285714,40.080375549295375,127.30523176973648,44.0,11,1227.48,233.66091630795808,9,3,0.0028599641025228,17.615999999999996,0,40207
2856469-14255329_coltmntitd9mo50eccr0_1714150239_2.2.0.3.804910,0.0660490044358798,0.8269921073900419,5,202.5088888888889,9,0.1122222222222222,125.0,0.0687994048927642,100015,620.9716719576719,8,1003.29,53.92,0.3755555555555555,43.338888888888896,47.991727370795616,125.4792544350236,59.0,1,2201.12,288.25274727283335,5,2,9.608420475677876e-05,18.821222222222207,0,5815
2856469-35686982_col68dlitd9mo57t8fd0_1714054198_2.2.0.3.804910,0.1222140855075749,0.8687219990124665,2,83.33333333333333,3,0.2066666666666666,631.6,0.0505774053550779,100013,1830.1825,0,284.19,6.53,0.27,29.810000000000013,40.66590286574917,110.02739508310545,90.0,17,250.0,108.01885564218838,3,2,0.0204081632653061,11.51133333333332,0,36671
2856469-42644704_cojd84juk65poe1j2vtg_1713820690_2.2.0.2.801109,0.0208385597133477,0.746760288362301,1,316.1028571428571,7,0.2085714285714285,427.06,0.1040393484319115,100026,1944.89999429924,13,540.44,49.97,0.3814285714285714,40.4,23.805478119343974,72.26788868545258,0.0,2,2212.72,401.37225972675736,20,3,0.0060302324935942,27.47142857142857,0,61072
2856469-16250073_cohq0rbuk65poe02fj20_1713610861_2.2.0.2.801109,0.0577367205542725,0.8835288367546432,0,158.0,2,0.25,159.0,0.0528673835125448,100006,488.8870833333334,1,544.8,12.11,0.605,38.34500000000003,57.48018669882261,134.55059213006305,0.0,18,316.0,38.79671440760255,3,2,1.4541522491349483,13.937999999999988,0,7996
2856469-42689507_coif79buk65poe0nrtsg_1713697701_2.2.0.2.801109,0.0482241467094373,0.7972336630240214,0,62.285714285714285,7,0.2642857142857143,502.0,0.1146160982902605,100015,4552.826691609977,1,241.29,7.78,0.14,51.43,49.34066149562828,139.6174730859402,70.0,17,436.02,151.95835890539084,4,2,4.743810661070285e-05,12.604571428571427,0,62933
2856469-15950950_cohcaabuk65poe7lnqeg_1713554729_2.2.0.2.801109,0.1125605958719863,0.7392352764412427,0,79.05,3,0.0666666666666666,488.0,0.1175085696908559,100006,1517.9545185185186,0,118.11,4.05,0.1433333333333333,43.82333333333335,50.760525736633895,130.18130367523756,63.0,20,237.15,54.77694440285418,2,2,0.001418185381471,13.126666666666663,0,7648
2856469-39945301_cohcaabuk65poe7lnqeg_1713554729_2.2.0.2.801109,0.1570105360462772,0.5144345725515886,0,164.72,2,0.115,660.0,0.3095275139207336,100003,930.613125,0,314.99,7.54,0.225,87.41499999999999,64.94299507722147,206.70929563177623,120.0,12,356.62,167.2302362122879,4,3,0.8426442556903577,15.61050000000003,0,45277
2856469-9385707_coj68o3uk65poe1cokk0_1713792096_2.2.0.2.801109,0.1049237775979668,0.7345289431816999,1,154.64166666666668,6,0.2016666666666666,482.2,0.1458402896344547,100027,1946.964931547619,3,634.64,25.41,0.2466666666666666,50.95333333333334,47.9676776660146,115.70594112184402,0.0,7,1071.21,231.81436337546984,5,2,0.0077533850406902,14.825333333333331,0,71074
2856469-24200411_cohs04buk65poe04lplg_1713618961_2.2.0.2.801109,0.016587874263913,0.8136673115266447,0,128.61,5,0.15,784.0,0.0652027970882961,100015,4750.603495359884,2,402.17,14.65,0.2219999999999999,35.55200000000001,36.90958675838866,101.40803304773256,100.0,9,643.04,144.35481257897587,3,2,0.0058869045133453,18.11220000000001,0,19738
2856469-37414373_cohs04buk65poe04lplg_1713618961_2.2.0.2.801109,0.0501102425335738,0.8855920406533665,0,73.0,2,0.045,417.0,0.0209003215434083,100010,5557.587272727273,0,208.39,4.54,0.095,11.045000000000002,10.287864129841706,27.275496781845447,42.0,8,146.0,106.5504164135634,2,2,0.002163331530557,19.98750000000001,0,39982
2856469-22933389_cogj8n71ha8chrumqjng_1713452124_2.2.0.1.800287,0.0328256090368273,0.7503052261091926,2,141.18428571428572,7,0.0628571428571428,396.0,0.1900051192747842,100009,4666.416106456044,4,493.07,23.04,0.2985714285714285,22.554285714285705,19.63744603269381,61.81975418454807,0.0,7,988.31,296.4066965760275,6,3,2.52731383838807,16.274142857142852,0,17874
2856469-34218185_cokoplbuk65poe2l9u7g_1713999061_2.2.0.2.801109,0.0624512099921935,0.7388888888888889,1,103.08333333333331,3,0.0,350.0,0.0955615942028985,100006,1772.8925000000002,0,143.09,5.02,0.2733333333333334,67.05000000000001,54.88293730369281,157.3192158734961,0.0,26,309.25,168.3922438652726,3,2,0.0085432267903193,12.927333333333342,0,34454
2856469-42676826_coipqmruk65poe12nvkg_1713741147_2.2.0.2.801109,0.0155645649144575,0.8615654170699184,1,236.365,8,0.285,284.53,0.0347524519909205,100010,2489.184137557489,8,847.96,46.44,0.28875,16.282499999999995,15.989929278439936,41.49213995640474,6.0,1,1890.96,242.4225735959632,12,2,0.3706375541410915,28.32499999999999,0,62378
2856469-28441070_cokv5dbuk65poe2prs60_1714025141_2.2.0.2.801109,0.0,0.9190751445086706,1,44.0,1,0.0,486.0,0.0,100029,1315.26,0,863.12,16.35,0.32,40.47,39.03660294419651,109.44320881703248,86.0,3,44.0,0.0,1,1,0.0,10.598000000000011,0,25309
2856469-31830826_coksk2buk65poe2nvp50_1714014729_2.2.0.2.801109,0.0467881219391919,0.7716540998608311,1,126.36333333333334,3,0.0866666666666666,802.5,0.1142844469040669,100013,2550.441505376344,1,923.95,22.72,0.1266666666666666,28.873333333333324,37.24220151686495,97.49625568837986,48.0,2,379.1,124.54586454676254,3,3,0.0114955455678122,15.420333333333325,0,30601
2856469-33015632_cohla9juk65poe7tv270_1713591590_2.2.0.2.801109,0.0860733344809782,0.9113264688067836,0,79.2,2,0.25,400.0,0.0269230769230769,100026,7800.7525,1,536.22,10.62,0.38,27.735000000000007,28.24109162856601,87.29614802988795,0.0,4,188.4,52.96113119164047,2,2,0.0840159630329762,12.036999999999978,0,32405
2856469-39561725_col0b7buk65poe2qn5s0_1714029981_2.2.0.2.801109,0.0285339268390115,0.799296377284748,2,150.13333333333333,3,0.1333333333333333,375.0,0.064560297369783,100024,5738.979391025641,1,519.96,15.51,0.3366666666666666,64.19333333333334,19.62818557699709,112.9854133641874,0.0,12,618.4,96.65067293025432,3,2,0.0041359811489182,12.871666666666709,0,44477
2856469-12517185_cokfbc3uk65poe2dh2dg_1713960368_2.2.0.2.801109,0.0,0.7007434944237918,0,246.0,1,0.05,400.0,0.0762081784386617,100024,542.5605263157894,3,539.12,18.12,0.49,35.099999999999994,55.2752570786766,117.3281075299516,0.0,4,631.25,0.0,2,2,0.0476347946586041,15.751000000000005,0,3941
2856469-23303097_cokfbc3uk65poe2dh2dg_1713960368_2.2.0.2.801109,0.0519074078488703,0.8005620458595135,2,136.28,7,0.0814285714285714,723.4,0.1013454023861833,100021,4317.7100578817735,2,916.73,30.29,0.2542857142857143,30.175714285714285,33.01432118215335,89.83011393744889,145.0,2,953.96,126.16592642387072,4,3,0.0056185048332141,20.0887142857143,0,18417
2856469-41004696_cojp8fbuk65poe1s0jig_1713869885_2.2.0.2.801109,0.1004823151125402,0.9036697247706422,0,72.0,2,0.0,875.0,0.0244648318042813,100018,2184.619,1,600.15,15.19,0.3,65.64,33.30573305815261,130.4706606907683,0.0,3,486.0,49.61272869008512,1,1,0.0,10.28400000000002,0,48328
2856469-41484023_colvn3litd9mo50fu15g_1714158478_2.2.0.3.804910,0.0635525897680329,0.9251019373296466,1,91.25,3,0.1933333333333333,723.0,0.0,100015,2495.389722222222,0,586.92,11.74,0.2166666666666666,42.56666666666666,43.95863168125359,95.57083182005368,0.0,5,273.76,74.28732069457526,6,4,3.4979545830855323,14.750333333333336,0,50404
2856469-28461743_cohumhjuk65poe084kb0_1713630022_2.2.0.2.801109,0.0243149269336445,0.8649551217169646,1,137.17,3,0.2766666666666666,375.0,0.0336892343146798,100025,6266.410416666666,1,333.38,9.14,0.19,18.15,18.73842507012172,53.75613194041758,0.0,10,440.53,186.82728680203348,3,3,0.0026349798128311,15.960000000000008,0,25325
