ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
f4ae3f8256ff8663cae949a7c2ea7bf85350d9606d7fbdc8acd0f4670f6f8b05,0.0812724598397488,0.7100133406077391,9,195.1721428571429,14,0.2478571428571428,576.1,0.1855976915509706,100025,1610.5729121061595,13,964.0,73.0,0.4407142857142857,42.85785714285714,59.725269672982805,128.19216460582194,40.0,1,3107.41,323.7167837603874,15,5,0.006973432262078,16.31635714285715,1
5cf5caa0c7011afaef3b8b5f0cbad8e20b024eb2fa337e9ed3854e97bac6dcad,0.0522444546799703,0.8355904112976793,0,240.81714285714287,7,0.13,452.5,0.0549180784388992,100025,3964.985201596023,6,379.4,30.35,0.3685714285714286,50.65285714285715,44.87893831901763,135.11746629024054,0.0,9,1695.72,168.6107000042534,8,3,0.0419286609770905,21.094,1
c114904db535cf07fd4bf363e009c218a6bc93c0c89848d04094c123aef5f1c8,0.0758681564211551,0.7701040608140571,3,241.82857142857145,7,0.2314285714285714,715.5,0.1167339706605641,100006,1142.0029581639344,7,293.99,32.1,0.3485714285714286,36.87714285714286,39.49985710294229,100.60800408615675,199.0,9,1692.8,210.50479930916177,7,3,0.0002824499061178,19.557142857142853,1
b09fece4d34fed5d0fbe3d2c04f33eea160532fd66e052158e108d03f5ba40a8,0.0935191246609931,0.9067796610169492,0,108.0,1,0.0,350.0,0.0,100012,701.5966666666667,0,40.29,1.48,0.3,54.56,112.28903106697094,206.9931894679885,0.0,17,108.0,0.0,1,1,0.0,10.692999999999998,1
385ae3a20b86432d43e4f7158756dadefa09d914a8345bad0ba9d713f49b0653,0.0345707658837099,0.8187943861453244,3,117.35,10,0.114,1138.68,0.0766499610664703,100006,4246.257385531136,2,711.48,28.85,0.206,47.417,42.780833859178,128.51254911114555,482.0,6,1173.5,150.47393995457452,7,4,0.0073984374225198,17.073599999999995,1
0b30d379d20d93e2c60ad5f81d09796581af087d2c6c66dda28848900131235d,0.0439842567636408,0.7764210760010847,1,415.33166666666665,6,0.1466666666666666,267.19,0.0726265725092169,100027,3481.3183007803123,8,1030.35,59.01,0.4166666666666667,24.52500000000001,21.92602508093232,65.85873428918882,236.0,1,2692.0,381.2132237926248,5,2,0.0067670209750566,25.145999999999987,1
e06934f4bf6ec15ec4003fa7b0a8830c1d1bdb3c19f5c7ac58d5741e79594a91,0.0608866677505329,0.7287273993500609,9,141.47714285714284,14,0.1142857142857143,618.67,0.1564558027058689,100006,6167.073327422578,4,1004.57,49.83,0.2114285714285714,60.83357142857143,54.406714578229376,163.3638313486436,18.0,1,1988.69,249.0663705238371,20,3,0.0054165601258041,17.25157142857143,1
f8079eed83d30aa0d9a6dd1fa65b4cf354be2587459b1b7123556ed47a4a946c,0.1007338890839568,0.7984253870107577,4,241.0011111111112,9,0.2944444444444444,716.45,0.0812284395426358,100027,3975.659046830434,8,942.6,58.03,0.36,32.18555555555555,25.12083523668169,74.35992388738045,123.0,1,2563.4,248.48620870681725,9,3,0.0735817424613802,21.876222222222232,1
07ac6d4ffe4e08f6b81b0dad550916bdbc7622397393ed821344a8ff9873cbbd,0.0562184256328952,0.722839121866243,1,164.55625,8,0.5525,695.29,0.1609233764407794,100006,4690.220336538461,4,888.73,35.71,0.18375,35.74000000000001,31.03088490586328,102.39135347303623,83.0,3,1316.38,241.3731631468964,10,3,0.0061156214506459,19.29550000000001,1
1aaa0837641e8053597ac0745fb733202f822aa83a7647cadc4becdd12dcb93a,0.0891013660247879,0.6314077059583684,6,151.47083333333333,12,0.165,1519.51,0.2434697599140895,100025,1508.2606952268652,10,940.38,59.11,0.3791666666666666,43.05666666666667,50.679536548138685,114.26278156234264,811.0,1,2377.65,387.93613965777234,9,2,0.0001454107524222,12.912166666666671,1
4ddc39f4c1470e694a8f1fca0ce53ea8203920181781436edc75e8d44946827c,0.1289242077082696,0.7197241561065826,2,421.07,10,0.177,162.76,0.1463159279229681,100006,2460.8706809083947,23,883.26,97.98,0.4599999999999999,31.06,35.383081897613025,90.15513155904516,37.0,1,4656.69,335.3806727688684,10,2,0.0013314318995113,25.9233,1
d39f2e6a795afabfbabb428b0368ab72766cdfaa84c62adca316db3dbb6bbced,0.0515092308174217,0.805575517199314,0,119.908,5,0.204,701.22,0.0802742128787806,100006,6712.1899,1,342.5,11.36,0.176,30.46,36.15699274337066,105.93030599013656,107.0,16,599.54,60.38752200306203,5,2,0.0132552804709141,13.797800000000006,1
11452703b448f6e1d8258decec96b2cb69b05891bce88a891272ff1dd8cb55cb,0.0482106945016211,0.8401924901692551,1,85.22428571428573,7,0.0957142857142857,824.38,0.0472203355785196,100021,4922.313293650795,0,594.37,15.65,0.1728571428571428,43.35428571428572,20.48711984168028,82.1504632879968,0.0,6,596.57,147.62657677009904,1,1,0.0,13.40842857142856,1
c78b2d8b014477d0a9766fc1f168f00295d12aa19fe4925fa13940b2ec5a5340,0.0744821730865828,0.8236931293556985,9,204.04090909090908,11,0.1854545454545454,744.88,0.0755398559849719,100027,2436.676350909696,9,855.42,58.84,0.4418181818181818,35.60181818181818,25.94015310837502,83.64483926464106,169.0,1,2562.45,256.8440438749808,10,3,0.0055550691565228,16.723272727272743,1
5c203f16735c41ac3370c2777288596d18a5064447f81b239f13240314aca302,0.0572398256593757,0.7608455235347824,4,155.9711111111111,9,0.2477777777777777,945.49,0.0999881140721092,100006,1908.537068495514,4,414.68,26.93,0.3177777777777777,58.08888888888888,62.73252796412886,164.7757269984157,88.0,10,1403.73,224.8926847390729,9,6,0.9661919483593808,17.05111111111111,1
193fe3fbe3021244bb9bad747bf45db17ea42a2e4632ab07f4d027c97ff92fe1,0.0457120428290319,0.850709681165012,5,189.59833333333333,6,0.185,195.0,0.0360667773887306,100025,2672.8153485449743,6,898.62,40.47,0.4366666666666667,37.97,34.731268863866475,99.77423493970156,85.0,1,1267.59,279.60774608720254,3,2,0.0053594174073304,18.75183333333332,1
03287aea12bbcb1fb174f5bcad66a64ea93c2c8c3601a6555043b80b6ca6d9dc,0.0887596649016693,0.6913883576121858,7,142.46076923076924,13,0.2630769230769231,592.06,0.2112142796792329,100006,4669.349377344877,6,998.31,50.39,0.2469230769230769,50.88999999999999,40.45608146126041,130.65635662623242,98.0,1,1860.05,219.2680185135436,21,3,0.0378848642018884,19.126384615384605,1
8183c89f42e1cffc25a1dec53f6e6e57f10c092c566934ca3e52b2b6e559a4c4,0.0620928728390747,0.7192620882829669,2,160.66250000000002,8,0.42125,798.7,0.1932841838418229,100006,2096.4536647408963,3,877.88,34.13,0.54125,43.18625,33.03125380026414,101.64218720637535,26.0,2,1285.25,317.88296444815023,4,3,0.046691212452059,15.567625,1
551e603a86623cb7daf97ed5b913bab3bcf5b662f3577440d9e2997618c067d6,0.0722337553053805,0.8527473140232379,2,175.36142857142858,7,0.1742857142857143,471.0,0.0307947329974339,100027,2565.680148459384,4,969.44,44.81,0.5071428571428571,51.34142857142857,25.49619342285721,108.33848906663827,117.0,1,1974.65,100.28734927466562,6,2,0.0034240170065537,14.685285714285726,1
1cbe2c370aa8865bd044fc3879f6df96d3e7e1ac13081afa47a830b89a3eb08e,0.0166352637678052,0.8753286942986707,3,171.841,10,0.25,593.8,0.0689034982203902,100027,4828.1431813725485,4,750.6,38.06,0.554,42.274,20.517039616631703,100.07412089023742,52.0,3,1796.81,240.40314605385143,7,2,0.0352891821489157,13.895799999999976,1
5b7290a2ad8d9974064eec67943c8a94d0e4060e014fc6398f56b4fe102dd88a,0.0612371929556107,0.7621553250067686,2,90.37,8,0.1775,1528.47,0.1400055222677931,100027,2408.0146119505494,2,957.76,33.42,0.2825,50.35625,51.70946756768559,150.07707217748896,110.0,3,1164.67,67.3174181190024,10,4,2.710465108948057,15.301999999999992,1
c7387e99daf42c5ea23481b7213beb70230ea880a7581c97c14932a3cada154c,0.0173682052208152,0.7719220957681571,1,265.02,6,0.1583333333333333,441.56,0.0578796726494929,100025,3573.758314165043,6,521.15,32.96,0.5116666666666666,40.71833333333333,32.29155189583857,100.69157266547091,0.0,11,1660.12,187.87019267124728,9,4,0.0267238080598635,17.63699999999999,1
a56fb393eaaaf6a1e3b881bd09cd6d472f2aa7a778dd14d2578db8602aec9a60,0.0615927421033914,0.6836853249585366,13,115.05,16,0.224375,1344.98,0.1723135582596018,100027,2284.501960409701,4,876.17,54.69,0.241875,42.845,49.5784704770003,126.05999536872788,165.0,1,2345.89,407.6127743340191,17,4,0.0054895783090114,14.364874999999996,1
5a743a283b53559fa2ca13af76b4f0d18ed0e28bcffdfe31a242aab023d65544,0.2009242515571628,0.6609442060085837,0,10.2,1,0.0,463.0,0.278969957081545,100006,1698.14,0,83.09,0.93,0.1,179.13,38.718491667568586,319.6917640157305,38.0,30,10.2,0.0,1,1,0.0,9.954000000000008,1
c7cf8437b3793ac92fa0c31ee695a0e125ad1bc2f375a2ace8654230ef12d4bd,0.0,0.7716702428709146,0,89.095,2,0.7,400.0,0.1086419753086419,100012,6949.773,0,633.73,11.45,0.085,51.73500000000001,21.70419682032461,88.30388872418087,0.0,3,178.16,73.35434779464752,3,2,0.0031282690348005,15.058499999999997,1
ff1c81566f888623ba7c4417357c95cb8a169c2b8d5ddffbadf6dfa6fb105c94,0.0334353723413639,0.8482079197604523,1,106.43333333333334,6,0.175,785.97,0.0818406792587669,100003,5896.978412698413,1,808.59,22.53,0.7683333333333334,42.626666666666665,31.158047022212667,110.65491615721594,11.0,5,648.6,153.06556817285914,2,2,0.005835262345679,10.27516666666665,1
d83b34313a5c712cd5bbb5770cea977942b7e6b024c6b62e96655f5a084346e3,0.091581164505328,0.6332384030915587,10,244.12941176470588,17,0.1694117647058823,786.08,0.2235055765549401,100006,1178.6208727227213,13,988.99,85.06,0.368235294117647,50.78470588235295,51.32466500500931,132.13259731129278,82.0,1,4150.22,523.7272033599461,30,3,0.0120551531547515,19.23258823529412,1
19cf177c3a09ac533ccaf83043826851872f8c78cb5b754761d338b9e21b6f25,0.0681778366183976,0.8314018106360556,0,179.32176470588237,17,0.1170588235294117,1578.29,0.0496202761387933,100025,6318.463275897274,11,931.59,70.9,0.2747058823529412,35.755882352941185,35.84132922879074,95.15386953370462,303.0,2,3678.36,207.18363540552525,14,2,0.0007734240659194,20.44611764705884,1
160e7ad640c5a15e880abd2b9a56580369e2417d1896abdf06946d8a73a745ac,0.1337732286293406,0.6183345198828422,2,155.1957142857143,7,0.1442857142857143,750.5,0.2494143941697788,100006,1214.436886104442,3,867.33,31.88,0.29,59.11571428571428,48.00339292452063,152.98187204135772,0.0,3,1086.36,233.01329564105328,10,2,0.0003269557615211,15.763142857142872,1
5498640580e56d8f463e97738d8cec0358e46fa0902586aad43d6f0fce92abf5,0.0122106085767314,0.7964277707147223,2,102.9325,8,0.24375,940.0,0.0402884356108744,100015,5101.547352422003,2,664.46,22.67,0.20625,39.86625,21.990815003009644,81.00452084799423,65.0,5,823.46,167.81434115552403,8,4,0.0115511009591822,13.866499999999998,1
42126af8582f4c20e712830f9068e80d3c3a908316637372f00161feca110c64,0.0706397537416031,0.5819330082142997,4,228.6775,4,0.27,471.39,0.2787529998807076,100025,1975.119673913044,3,416.78,20.67,0.3425,51.1025,52.61258841071056,141.82280417502596,0.0,10,924.71,329.25740539080573,7,2,0.0002269410406147,18.08925000000001,1
fd6543b816d015eb6d23130138e4abafbb0b216e374b4b4765f1f14845ac3b77,0.0522698767829728,0.6236843257754102,0,729.25875,8,0.1275,124.82,0.1894744368017202,100009,2176.5406807513486,35,623.91,120.27,0.79625,79.1675,35.594572520356195,135.12985314131302,0.0,1,5834.05,756.6955441454469,6,2,0.0001328430803313,31.300874999999987,1
c57f0f8f2e8f4e1c82ede87870140e9dbeda1c278f934bec8a8d57cf4c55be33,0.0068513025228377,0.7236707845251039,5,276.65461538461534,13,0.3761538461538461,153.58,0.2182698834435359,100013,3401.9794480417145,11,860.82,71.6,0.6423076923076922,50.77384615384616,47.51628821337741,142.39419368745607,39.0,1,3625.54,438.2002736926121,19,3,0.0094101753999974,18.841461538461527,1
a63e6ae62fec1836dca4791d5dea99616eb4f114b8535ff3580f0b5c8ad7b6d2,0.0156604807767598,0.7451496516745973,1,164.68666666666667,3,0.0866666666666666,350.0,0.1364343558195786,100015,1969.8053333333328,2,191.4,11.17,0.2633333333333333,28.2,39.43423622189248,90.19553506733791,0.0,25,526.02,231.31370869340645,1,1,0.0,17.013666666666666,1
238a8f94d6f582ac2aa3c86dcacb0f890cdddef40bbea77b6aaeb9d460dcb560,0.0319861844400669,0.8100403528560952,0,338.2645454545454,11,0.1845454545454545,69.4,0.0466511524699816,100015,2251.386671006492,17,578.66,72.18,0.4736363636363636,24.71,20.011498295605342,57.34255774512008,0.0,1,3838.37,210.94087784300527,11,4,0.0019114034589844,22.328818181818185,1
241b1858d6d1bbd34bdfc11a0325a45cc38c10069654c9132632cf72838ee73d,0.0713709497628475,0.612238233066004,7,120.1725,12,0.0841666666666666,1596.83,0.2702817227614657,100025,937.4641046190122,5,1090.59,55.79,0.2541666666666666,80.07416666666667,63.05721947720539,196.8125569812306,316.0,2,2219.56,354.2954676858801,1,1,0.0,12.25791666666668,1
f95e6cdfdf511cdc7ff0538b7f204c88debebffb774f1d1bc4db3fb4ed9f3e8e,0.0754185545288355,0.7918170233011208,1,188.202,10,0.183,803.0,0.10358911565734,100006,3455.873206183575,5,635.37,36.53,0.3399999999999999,36.55800000000001,41.43439137892592,109.9763807892284,153.0,6,1882.02,204.2546600110074,8,2,0.0044928848981306,14.474099999999996,1
ecdebf7abc3716777114e268deac9f0d4976168e573b0d2dab664a7ff168520f,0.0551825857761505,0.6149155296064595,6,292.2225,8,0.09125,77.4,0.2530558920458633,100006,2444.5624824246315,14,631.8,59.31,0.41375,79.44125,56.43103102757364,189.2020533697688,0.0,1,2568.58,328.30158088814306,8,4,0.0082421677163345,21.421624999999995,1
6d1977d2cef5eaa2b469be11af31c932d63e9a40bb2928d2c5a6bcc1cad0eb8a,0.083394878292855,0.6990477213025538,5,256.665,12,0.2525,709.89,0.159584577809424,100006,2697.188831723832,11,757.18,64.16,0.3916666666666666,36.55,34.741444662982666,89.20888628968414,143.0,1,3239.99,377.5345832349845,12,4,0.0009890538392441,17.883916666666668,1
c47c5a79f0277bf3c70384f2917d585da413fa7c5dfdbad1b7a169438f1310d9,0.0083718438148817,0.8264987532405351,0,288.99666666666667,6,0.305,578.4,0.0301327898920888,100027,3218.537506765288,6,550.94,33.94,0.54,35.53666666666667,27.732570679605114,79.59167468564625,39.0,9,1733.96,115.34910541304656,4,4,0.0682143001324231,18.14850000000001,1
4e82a7418b65b6f7ecfb1ff4c25568550d7cfadeee70b1781812b333026bb37a,0.1080276721152862,0.7897133233504388,12,164.44166666666666,12,0.1933333333333333,1099.0,0.0705334056365883,100025,1949.421980368662,6,1126.62,60.27,0.3058333333333333,37.51333333333334,41.94119722066567,101.18927117603782,190.0,2,2327.3,192.05365642564723,12,6,0.028542549453708,19.344666666666672,1
73e0af237c32e6529691cbbd36ba329d8cbe01a6a1e7c21200669498ea178fa2,0.1583304343386077,0.8102021953101138,0,70.33333333333333,3,0.11,1452.0,0.1386407154218081,100027,2681.827777777778,1,572.73,13.64,0.27,44.3,53.62438220583693,129.27086534712546,627.0,3,299.0,31.72192496695784,6,3,0.0039506172839506,10.918666666666669,1
4bf1b7dfc7865d10131934cfa6d54e9f38973c78ccf5d9ba2a7d3dd2b9099b05,0.0091514235749866,0.8891232833306544,4,220.50923076923075,13,0.1361538461538461,152.78,0.0303728283988467,100013,4353.975720612721,16,892.68,73.32,0.3861538461538461,32.43923076923077,23.001468022979893,78.01195872302529,54.0,1,3167.67,229.299877117928,7,5,0.0238386094489502,19.904615384615376,1
6e6fd482b014a880b768a8cb64772035143b4a45878ac73ca494ad0328c66c5f,0.0565681094869837,0.8637222474680893,2,62.67142857142857,7,0.0157142857142857,634.38,0.0222500265323022,100025,3527.5335941043086,2,275.59,12.67,0.2057142857142857,42.951428571428565,42.78564116031067,112.82741818017656,103.0,11,576.4,115.54445296675844,6,4,0.1295209086675433,13.052999999999995,1
e805c541a03f336110ac1066720eebc382c66e7e57387589983e41093899210e,0.0113102535065955,0.8458721563996315,0,197.42857142857144,7,0.1957142857142857,211.43,0.0348638472104577,100006,4649.396047619047,5,1082.44,43.13,0.3442857142857143,37.76285714285715,29.304619802417907,100.4084285275368,191.0,1,1474.0,213.0237096741693,11,5,4.833809419696866,22.04314285714288,1
f214342a9ed48c63c91c129dc06a6900618f90f1dbad790df97b5043d7ced7c7,0.0997080739436696,0.8327656010051654,0,254.5,2,0.12,402.2,0.0208711433756805,100027,476.7919047619048,1,127.01,8.58,0.435,53.68499999999999,75.15075774133484,168.98822580892295,0.0,11,581.0,78.12637045183294,3,2,6.944444444444442e-05,14.835000000000008,1
0d65c48da481d6fc0f192c8e21f01e8dbc917664f4fe6b0401ce2436e84e5eab,0.0425737773125932,0.7296912421329242,0,245.3,4,0.32,481.0,0.1430289190540914,100024,692.3401054987212,3,257.21,20.19,0.46,48.2475,55.64748062790988,131.8045325155924,31.0,9,1254.2,253.0864733755966,3,2,0.0132133752085395,15.799250000000004,1
72cbccf118e38dd0ab2e487c23d06184d194a0d9f0960652865ed6f2519de3d8,0.1408290506812592,0.6855228282403724,0,155.70785714285714,14,0.1464285714285714,1176.06,0.1759325081312073,100006,2767.6331748344824,12,958.48,56.79,0.315,44.70642857142858,42.89908650928807,119.12713936674976,84.0,2,2199.91,295.4060296665539,12,4,0.002219954964881,15.81621428571428,1
70439a8635b3f08c4f95f110e41111682c9e2c31f6e692a1a1f7ee4c572c3281,0.0658791298683409,0.5327282096319137,0,471.005,12,0.1925,492.06,0.3054092622659087,100006,1483.0954417507537,24,930.45,112.03,0.4041666666666666,41.02833333333333,37.84359294896754,98.78863901666978,41.0,1,5894.06,459.8994627078811,18,3,0.0007449660371784,25.117833333333326,1
402a3e47a6b7783243b07b1888ce74c278fd1a02a5b4a6f92d5525f68d857da6,0.0349496728519665,0.7329870094472738,5,154.46875,8,0.08875,781.44,0.1853983430092339,100018,1560.9440848214283,8,946.3,50.49,0.58875,60.88625,57.9885958748725,177.33418232620812,292.0,1,1850.75,340.0014387063107,12,2,0.0201464669347934,12.861500000000031,1
27b2678931f3ca0547cba80baf9158a00d2455767548caa6839b2837262ef0c1,0.0763462616709693,0.7633174692988176,5,339.74625000000003,8,0.14875,619.5,0.1000670393430294,100025,3283.586300765306,10,652.31,61.99,0.4625,40.38875,39.57402825950136,92.14005733854827,164.0,1,3335.16,241.63619867503385,8,3,0.0053474313429995,22.013750000000023,1
6cdca3da69b8636fe812334f358b6d1e835edd1c52e34ca73c8dd2f010ebee30,0.0437981779957953,0.7550471063257066,0,477.0,1,0.26,398.0,0.0955585464333782,100025,1406.7562962962963,2,145.5,9.76,0.44,105.13,60.22898516681822,209.96754745169787,0.0,23,530.19,0.0,2,2,0.0060092542515473,22.832,1
ff90bc20d851cf4fce79b1837aede33f0a87c3da7120149ca188c9bf70c93902,0.0806895882636518,0.6819036075551562,3,281.9871428571429,7,0.1171428571428571,710.7,0.1711832161397004,100025,2452.823514994931,6,967.72,50.97,0.2957142857142857,58.60714285714285,62.15158998205212,148.8316140626235,155.0,1,2144.91,342.63948233077923,11,3,0.0030965001535199,22.3534285714286,1
f52e714f92ec65f51def0b9d597f87c2ff3281bf07ba3e83708d2081a06cae23,0.1365914336788536,0.6335589256047226,7,272.7633333333333,12,0.2191666666666666,1287.98,0.2095734224307562,100006,804.6530161296031,9,1081.0,71.77,0.3066666666666667,82.96666666666667,84.92161201567761,207.0640185657369,383.0,1,3291.16,262.67078007820163,17,2,0.0002110758611657,21.494916666666672,1
482427d7720897964690aaf42bfa1615de22aeabcd241d7c910f61b1701ed796,0.0662314544765929,0.6653195366666891,3,160.3025,8,0.08875,705.28,0.2201513812907169,100027,2037.628449620428,5,1067.96,44.64,0.2375,73.00625,45.58228571870728,155.47040272060016,0.0,3,1461.18,212.91164321929105,15,3,2.460178396133977e-05,17.911625000000015,1
571c3f5845cb1164e86bbbe31210c252139d5c4f7c00004e7d816207c41773e2,0.068752097364021,0.7748730953067994,0,225.92,6,0.13,693.16,0.1188993458468525,100006,2534.7877699805067,5,496.39,27.29,0.2633333333333333,53.696666666666665,43.113883246802,137.39972841972823,69.0,6,1355.52,284.0084008426065,7,3,0.0018175211961667,20.60466666666668,1
7bafb6348573899754d2f41ad0e887d482ed6e8125f9cf14ebe1fb8632cad817,0.0656038526049462,0.6807471805192687,6,172.04714285714286,7,0.2699999999999999,144.15,0.191957783678742,100006,2183.4759159718224,3,609.32,28.6,0.4557142857142857,42.26142857142857,28.518177391528464,99.04750010173468,11.0,1,1204.32,406.5760219347943,3,2,0.0328462815350927,15.69157142857143,1
a0bae1df281e2568430ffe024b686f65462ae94c6d86a705f90d37b21665f823,0.023759281401159,0.8376336893334391,0,392.7074999999999,4,0.2125,815.04,0.0300329871957074,100010,2459.743127513228,4,536.7,30.09,0.3125,45.57749999999999,22.03213082391604,79.2277246622671,24.0,6,1584.89,130.09727629371554,6,3,0.0013991642619855,32.0645,1
4d429ebe07f340b1da3acca8f53e79e4a60bc513634eb22a5e1c2aff9d57173e,0.1503192683974066,0.492188405140312,0,127.5,4,0.165,567.0,0.4259863399005216,100006,618.6456944444444,1,194.31,8.54,0.1275,41.932500000000005,95.301390800832,167.02219580977228,67.0,20,510.0,88.32500874789201,8,2,0.0,12.840000000000003,1
